:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.ALLOW_FINAL_FIELDS_AS_MUTATORS,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.INFER_PROPERTY_MUTATORS,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.INFER_CREATOR_FROM_CONSTRUCTOR_PROPERTIES,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.ALLOW_VOID_VALUED_PROPERTIES,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.CAN_OVERRIDE_ACCESS_MODIFIERS,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.OVERRIDE_PUBLIC_ACCESS_MODIFIERS,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.INVERSE_READ_WRITE_ACCESS,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.USE_STATIC_TYPING,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.USE_BASE_TYPE_AS_DEFAULT_IMPL,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.INFER_BUILDER_TYPE_BINDINGS,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.REQUIRE_TYPE_ID_FOR_SUBTYPES,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.DEFAULT_VIEW_INCLUSION,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.SORT_PROPERTIES_ALPHABETICALLY,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.SORT_CREATOR_PROPERTIES_FIRST,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.SORT_CREATOR_PROPERTIES_BY_DECLARATION_ORDER,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.ACCEPT_CASE_INSENSITIVE_PROPERTIES,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.ACCEPT_CASE_INSENSITIVE_ENUMS,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.ACCEPT_CASE_INSENSITIVE_VALUES,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.USE_WRAPPER_NAME_AS_PROPERTY_NAME,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.USE_STD_BEAN_NAMING,Has_Enum_Constant
