:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.databind.PropertyNamingStrategies$UpperSnakeCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategies$UpperSnakeCaseStrategy.translate(String),Has_Method
com.fasterxml.jackson.databind.PropertyNamingStrategies$LowerCamelCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategies$LowerCamelCaseStrategy.translate(String),Has_Method
com.fasterxml.jackson.databind.PropertyNamingStrategies$UpperCamelCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategies$UpperCamelCaseStrategy.translate(String),Has_Method
com.fasterxml.jackson.databind.PropertyNamingStrategies$LowerCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategies$LowerCaseStrategy.translate(String),Has_Method
com.fasterxml.jackson.databind.PropertyNamingStrategies$KebabCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategies$KebabCaseStrategy.translate(String),Has_Method
com.fasterxml.jackson.databind.PropertyNamingStrategies$LowerDotCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategies$LowerDotCaseStrategy.translate(String),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.withContentType(JavaType),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.withStaticTyping(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.withTypeHandler(Object),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.withContentTypeHandler(Object),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.withValueHandler(Object),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.withContentValueHandler(Object),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.withHandlersFrom(JavaType),Has_Method
com.fasterxml.jackson.databind.JavaType,"com.fasterxml.jackson.databind.JavaType.refine(Class,TypeBindings,JavaType,JavaType[])",Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.forcedNarrowBy(Class),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType._narrow(Class),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.getRawClass(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.hasRawClass(Class),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.hasContentType(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isTypeOrSubTypeOf(Class),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isTypeOrSuperTypeOf(Class),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isAbstract(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isConcrete(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isThrowable(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isArrayType(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isEnumType(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isEnumImplType(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isRecordType(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isIterationType(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isInterface(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isPrimitive(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isFinal(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isContainerType(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isCollectionLikeType(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isMapLikeType(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.isJavaLangObject(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.useStaticType(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.hasGenericTypes(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.getKeyType(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.getContentType(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.getReferencedType(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.containedTypeCount(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.containedType(int),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.containedTypeName(int),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.getParameterSource(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.containedTypeOrUnknown(int),Has_Method
