:START_ID,:END_ID,:TYPE
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.getChronology(),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.getStartMillis(),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.getStart(),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.getEndMillis(),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.getEnd(),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.contains(ReadableInstant),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.contains(ReadableInterval),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.overlaps(ReadableInterval),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.isAfter(ReadableInstant),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.isAfter(ReadableInterval),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.isBefore(ReadableInstant),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.isBefore(ReadableInterval),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.toInterval(),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.toMutableInterval(),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.toDuration(),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.toDurationMillis(),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.toPeriod(),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.toPeriod(PeriodType),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.equals(Object),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.hashCode(),Has_Method
org.joda.time.ReadableInterval,org.joda.time.ReadableInterval.toString(),Has_Method
org.joda.time.DurationField,org.joda.time.DurationField.getType(),Has_Method
org.joda.time.DurationField,org.joda.time.DurationField.getName(),Has_Method
org.joda.time.DurationField,org.joda.time.DurationField.isSupported(),Has_Method
org.joda.time.DurationField,org.joda.time.DurationField.isPrecise(),Has_Method
org.joda.time.DurationField,org.joda.time.DurationField.getUnitMillis(),Has_Method
org.joda.time.DurationField,org.joda.time.DurationField.getValue(long),Has_Method
org.joda.time.DurationField,org.joda.time.DurationField.getValueAsLong(long),Has_Method
org.joda.time.DurationField,"org.joda.time.DurationField.getValue(long,long)",Has_Method
org.joda.time.DurationField,"org.joda.time.DurationField.getValueAsLong(long,long)",Has_Method
org.joda.time.DurationField,org.joda.time.DurationField.getMillis(int),Has_Method
org.joda.time.DurationField,org.joda.time.DurationField.getMillis(long),Has_Method
org.joda.time.DurationField,"org.joda.time.DurationField.getMillis(int,long)",Has_Method
org.joda.time.DurationField,"org.joda.time.DurationField.getMillis(long,long)",Has_Method
org.joda.time.DurationField,"org.joda.time.DurationField.add(long,int)",Has_Method
org.joda.time.DurationField,"org.joda.time.DurationField.add(long,long)",Has_Method
org.joda.time.DurationField,"org.joda.time.DurationField.subtract(long,int)",Has_Method
org.joda.time.DurationField,"org.joda.time.DurationField.subtract(long,long)",Has_Method
org.joda.time.DurationField,"org.joda.time.DurationField.getDifference(long,long)",Has_Method
org.joda.time.DurationField,"org.joda.time.DurationField.getDifferenceAsLong(long,long)",Has_Method
org.joda.time.DurationField,org.joda.time.DurationField.toString(),Has_Method
org.joda.time.ReadablePartial,org.joda.time.ReadablePartial.size(),Has_Method
org.joda.time.ReadablePartial,org.joda.time.ReadablePartial.getFieldType(int),Has_Method
org.joda.time.ReadablePartial,org.joda.time.ReadablePartial.getField(int),Has_Method
org.joda.time.ReadablePartial,org.joda.time.ReadablePartial.getValue(int),Has_Method
org.joda.time.ReadablePartial,org.joda.time.ReadablePartial.getChronology(),Has_Method
org.joda.time.ReadablePartial,org.joda.time.ReadablePartial.get(DateTimeFieldType),Has_Method
org.joda.time.ReadablePartial,org.joda.time.ReadablePartial.isSupported(DateTimeFieldType),Has_Method
org.joda.time.ReadablePartial,org.joda.time.ReadablePartial.toDateTime(ReadableInstant),Has_Method
org.joda.time.ReadablePartial,org.joda.time.ReadablePartial.equals(Object),Has_Method
org.joda.time.ReadablePartial,org.joda.time.ReadablePartial.hashCode(),Has_Method
org.joda.time.ReadablePartial,org.joda.time.ReadablePartial.toString(),Has_Method
org.joda.time.ReadablePeriod,org.joda.time.ReadablePeriod.getPeriodType(),Has_Method
org.joda.time.ReadablePeriod,org.joda.time.ReadablePeriod.size(),Has_Method
org.joda.time.ReadablePeriod,org.joda.time.ReadablePeriod.getFieldType(int),Has_Method
org.joda.time.ReadablePeriod,org.joda.time.ReadablePeriod.getValue(int),Has_Method
org.joda.time.ReadablePeriod,org.joda.time.ReadablePeriod.get(DurationFieldType),Has_Method
org.joda.time.ReadablePeriod,org.joda.time.ReadablePeriod.isSupported(DurationFieldType),Has_Method
org.joda.time.ReadablePeriod,org.joda.time.ReadablePeriod.toPeriod(),Has_Method
org.joda.time.ReadablePeriod,org.joda.time.ReadablePeriod.toMutablePeriod(),Has_Method
org.joda.time.ReadablePeriod,org.joda.time.ReadablePeriod.equals(Object),Has_Method
org.joda.time.ReadablePeriod,org.joda.time.ReadablePeriod.hashCode(),Has_Method
org.joda.time.ReadablePeriod,org.joda.time.ReadablePeriod.toString(),Has_Method
org.joda.time.Partial,org.joda.time.Partial.size(),Has_Method
org.joda.time.Partial,org.joda.time.Partial.getChronology(),Has_Method
org.joda.time.Partial,"org.joda.time.Partial.getField(int,Chronology)",Has_Method
org.joda.time.Partial,org.joda.time.Partial.getFieldType(int),Has_Method
org.joda.time.Partial,org.joda.time.Partial.getFieldTypes(),Has_Method
org.joda.time.Partial,org.joda.time.Partial.getValue(int),Has_Method
org.joda.time.Partial,org.joda.time.Partial.getValues(),Has_Method
org.joda.time.Partial,org.joda.time.Partial.withChronologyRetainFields(Chronology),Has_Method
org.joda.time.Partial,"org.joda.time.Partial.with(DateTimeFieldType,int)",Has_Method
org.joda.time.Partial,org.joda.time.Partial.without(DateTimeFieldType),Has_Method
org.joda.time.Partial,"org.joda.time.Partial.withField(DateTimeFieldType,int)",Has_Method
org.joda.time.Partial,"org.joda.time.Partial.withFieldAdded(DurationFieldType,int)",Has_Method
org.joda.time.Partial,"org.joda.time.Partial.withFieldAddWrapped(DurationFieldType,int)",Has_Method
org.joda.time.Partial,"org.joda.time.Partial.withPeriodAdded(ReadablePeriod,int)",Has_Method
org.joda.time.Partial,org.joda.time.Partial.plus(ReadablePeriod),Has_Method
org.joda.time.Partial,org.joda.time.Partial.minus(ReadablePeriod),Has_Method
org.joda.time.Partial,org.joda.time.Partial.property(DateTimeFieldType),Has_Method
org.joda.time.Partial,org.joda.time.Partial.isMatch(ReadableInstant),Has_Method
org.joda.time.Partial,org.joda.time.Partial.isMatch(ReadablePartial),Has_Method
org.joda.time.Partial,org.joda.time.Partial.getFormatter(),Has_Method
org.joda.time.Partial,org.joda.time.Partial.toString(),Has_Method
org.joda.time.Partial,org.joda.time.Partial.toStringList(),Has_Method
org.joda.time.Partial,org.joda.time.Partial.toString(String),Has_Method
org.joda.time.Partial,"org.joda.time.Partial.toString(String,Locale)",Has_Method
org.joda.time.Partial,org.joda.time.Partial.<init>(),Has_Method
org.joda.time.Partial,org.joda.time.Partial.<init>(Chronology),Has_Method
org.joda.time.Partial,"org.joda.time.Partial.<init>(DateTimeFieldType,int)",Has_Method
org.joda.time.Partial,"org.joda.time.Partial.<init>(DateTimeFieldType,int,Chronology)",Has_Method
org.joda.time.Partial,"org.joda.time.Partial.<init>(DateTimeFieldType[],int[])",Has_Method
org.joda.time.Partial,"org.joda.time.Partial.<init>(DateTimeFieldType[],int[],Chronology)",Has_Method
org.joda.time.Partial,org.joda.time.Partial.<init>(ReadablePartial),Has_Method
org.joda.time.Partial,"org.joda.time.Partial.<init>(Partial,int[])",Has_Method
org.joda.time.Partial,"org.joda.time.Partial.<init>(Chronology,DateTimeFieldType[],int[])",Has_Method
org.joda.time.Partial$Property,org.joda.time.Partial$Property.getField(),Has_Method
org.joda.time.Partial$Property,org.joda.time.Partial$Property.getReadablePartial(),Has_Method
org.joda.time.Partial$Property,org.joda.time.Partial$Property.getPartial(),Has_Method
org.joda.time.Partial$Property,org.joda.time.Partial$Property.get(),Has_Method
org.joda.time.Partial$Property,org.joda.time.Partial$Property.addToCopy(int),Has_Method
