:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.core.StreamReadFeature,com.fasterxml.jackson.core.StreamReadFeature.STRICT_DUPLICATE_DETECTION,Has_Enum_Constant
com.fasterxml.jackson.core.StreamReadFeature,com.fasterxml.jackson.core.StreamReadFeature.IGNORE_UNDEFINED,Has_Enum_Constant
com.fasterxml.jackson.core.StreamReadFeature,com.fasterxml.jackson.core.StreamReadFeature.INCLUDE_SOURCE_IN_LOCATION,Has_Enum_Constant
com.fasterxml.jackson.core.StreamReadFeature,com.fasterxml.jackson.core.StreamReadFeature.USE_FAST_DOUBLE_PARSER,Has_Enum_Constant
com.fasterxml.jackson.core.StreamReadFeature,com.fasterxml.jackson.core.StreamReadFeature.USE_FAST_BIG_NUMBER_PARSER,Has_Enum_Constant
com.fasterxml.jackson.core.format.MatchStrength,com.fasterxml.jackson.core.format.MatchStrength.NO_MATCH,Has_Enum_Constant
com.fasterxml.jackson.core.format.MatchStrength,com.fasterxml.jackson.core.format.MatchStrength.INCONCLUSIVE,Has_Enum_Constant
com.fasterxml.jackson.core.format.MatchStrength,com.fasterxml.jackson.core.format.MatchStrength.WEAK_MATCH,Has_Enum_Constant
com.fasterxml.jackson.core.format.MatchStrength,com.fasterxml.jackson.core.format.MatchStrength.SOLID_MATCH,Has_Enum_Constant
com.fasterxml.jackson.core.format.MatchStrength,com.fasterxml.jackson.core.format.MatchStrength.FULL_MATCH,Has_Enum_Constant
com.fasterxml.jackson.core.JsonGenerator$Feature,com.fasterxml.jackson.core.JsonGenerator$Feature.AUTO_CLOSE_TARGET,Has_Enum_Constant
com.fasterxml.jackson.core.JsonGenerator$Feature,com.fasterxml.jackson.core.JsonGenerator$Feature.AUTO_CLOSE_JSON_CONTENT,Has_Enum_Constant
com.fasterxml.jackson.core.JsonGenerator$Feature,com.fasterxml.jackson.core.JsonGenerator$Feature.FLUSH_PASSED_TO_STREAM,Has_Enum_Constant
com.fasterxml.jackson.core.JsonGenerator$Feature,com.fasterxml.jackson.core.JsonGenerator$Feature.QUOTE_FIELD_NAMES,Has_Enum_Constant
com.fasterxml.jackson.core.JsonGenerator$Feature,com.fasterxml.jackson.core.JsonGenerator$Feature.QUOTE_NON_NUMERIC_NUMBERS,Has_Enum_Constant
com.fasterxml.jackson.core.JsonGenerator$Feature,com.fasterxml.jackson.core.JsonGenerator$Feature.ESCAPE_NON_ASCII,Has_Enum_Constant
com.fasterxml.jackson.core.JsonGenerator$Feature,com.fasterxml.jackson.core.JsonGenerator$Feature.WRITE_NUMBERS_AS_STRINGS,Has_Enum_Constant
com.fasterxml.jackson.core.JsonGenerator$Feature,com.fasterxml.jackson.core.JsonGenerator$Feature.WRITE_BIGDECIMAL_AS_PLAIN,Has_Enum_Constant
com.fasterxml.jackson.core.JsonGenerator$Feature,com.fasterxml.jackson.core.JsonGenerator$Feature.STRICT_DUPLICATE_DETECTION,Has_Enum_Constant
com.fasterxml.jackson.core.JsonGenerator$Feature,com.fasterxml.jackson.core.JsonGenerator$Feature.IGNORE_UNKNOWN,Has_Enum_Constant
com.fasterxml.jackson.core.JsonGenerator$Feature,com.fasterxml.jackson.core.JsonGenerator$Feature.USE_FAST_DOUBLE_WRITER,Has_Enum_Constant
com.fasterxml.jackson.core.JsonGenerator$Feature,com.fasterxml.jackson.core.JsonGenerator$Feature.WRITE_HEX_UPPER_CASE,Has_Enum_Constant
com.fasterxml.jackson.core.JsonGenerator$Feature,com.fasterxml.jackson.core.JsonGenerator$Feature.ESCAPE_FORWARD_SLASHES,Has_Enum_Constant
