:START_ID,:END_ID,:TYPE
org.apache.commons.jxpath.util.ClassLoaderUtil,"org.apache.commons.jxpath.util.ClassLoaderUtil.addAbbreviation(String,String)",Has_Method
org.apache.commons.jxpath.util.ClassLoaderUtil,"org.apache.commons.jxpath.util.ClassLoaderUtil.getClass(ClassLoader,String,boolean)",Has_Method
org.apache.commons.jxpath.util.ClassLoaderUtil,"org.apache.commons.jxpath.util.ClassLoaderUtil.getClass(ClassLoader,String)",Has_Method
org.apache.commons.jxpath.util.ClassLoaderUtil,org.apache.commons.jxpath.util.ClassLoaderUtil.getClass(String),Has_Method
org.apache.commons.jxpath.util.ClassLoaderUtil,"org.apache.commons.jxpath.util.ClassLoaderUtil.getClass(String,boolean)",Has_Method
org.apache.commons.jxpath.util.ClassLoaderUtil,org.apache.commons.jxpath.util.ClassLoaderUtil.toCanonicalName(String),Has_Method
org.apache.commons.jxpath.util.ValueUtils,org.apache.commons.jxpath.util.ValueUtils.isCollection(Object),Has_Method
org.apache.commons.jxpath.util.ValueUtils,org.apache.commons.jxpath.util.ValueUtils.getCollectionHint(Class),Has_Method
org.apache.commons.jxpath.util.ValueUtils,"org.apache.commons.jxpath.util.ValueUtils.getIndexedPropertyLength(Object,IndexedPropertyDescriptor)",Has_Method
org.apache.commons.jxpath.util.ValueUtils,org.apache.commons.jxpath.util.ValueUtils.getLength(Object),Has_Method
org.apache.commons.jxpath.util.ValueUtils,org.apache.commons.jxpath.util.ValueUtils.iterate(Object),Has_Method
org.apache.commons.jxpath.util.ValueUtils,"org.apache.commons.jxpath.util.ValueUtils.expandCollection(Object,int)",Has_Method
org.apache.commons.jxpath.util.ValueUtils,"org.apache.commons.jxpath.util.ValueUtils.remove(Object,int)",Has_Method
org.apache.commons.jxpath.util.ValueUtils,"org.apache.commons.jxpath.util.ValueUtils.getValue(Object,int)",Has_Method
org.apache.commons.jxpath.util.ValueUtils,"org.apache.commons.jxpath.util.ValueUtils.setValue(Object,int,Object)",Has_Method
org.apache.commons.jxpath.util.ValueUtils,"org.apache.commons.jxpath.util.ValueUtils.getValue(Object,PropertyDescriptor)",Has_Method
org.apache.commons.jxpath.util.ValueUtils,"org.apache.commons.jxpath.util.ValueUtils.setValue(Object,PropertyDescriptor,Object)",Has_Method
org.apache.commons.jxpath.util.ValueUtils,"org.apache.commons.jxpath.util.ValueUtils.convert(Object,Class)",Has_Method
org.apache.commons.jxpath.util.ValueUtils,"org.apache.commons.jxpath.util.ValueUtils.getValue(Object,PropertyDescriptor,int)",Has_Method
org.apache.commons.jxpath.util.ValueUtils,"org.apache.commons.jxpath.util.ValueUtils.setValue(Object,PropertyDescriptor,int,Object)",Has_Method
