FEN:START_ID,FEN:END_ID,:TYPE
"org.apache.commons.compress.changes.ChangeSetPerformer.isDeletedLater(Set,ArchiveEntry)","org.apache.commons.compress.changes.ChangeSetPerformer.isDeletedLater(Set,ArchiveEntry).CFG_Path_21",Has_CFG_Path
"org.apache.commons.compress.changes.ChangeSetPerformer.perform(ArchiveInputStream,ArchiveOutputStream)","org.apache.commons.compress.changes.ChangeSetPerformer.perform(ArchiveInputStream,ArchiveOutputStream).CFG_Path_1",Has_CFG_Path
"org.apache.commons.compress.changes.ChangeSetPerformer.perform(ZipFile,ArchiveOutputStream)","org.apache.commons.compress.changes.ChangeSetPerformer.perform(ZipFile,ArchiveOutputStream).CFG_Path_1",Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetPerformer.<init>(ChangeSet),org.apache.commons.compress.changes.ChangeSetPerformer.<init>(ChangeSet).CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetPerformer$ArchiveInputStreamIterator.getInputStream(),org.apache.commons.compress.changes.ChangeSetPerformer$ArchiveInputStreamIterator.getInputStream().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetPerformer$ArchiveInputStreamIterator.hasNext(),org.apache.commons.compress.changes.ChangeSetPerformer$ArchiveInputStreamIterator.hasNext().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetPerformer$ArchiveInputStreamIterator.hasNext(),org.apache.commons.compress.changes.ChangeSetPerformer$ArchiveInputStreamIterator.hasNext().CFG_Path_2,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetPerformer$ArchiveInputStreamIterator.next(),org.apache.commons.compress.changes.ChangeSetPerformer$ArchiveInputStreamIterator.next().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetPerformer$ArchiveInputStreamIterator.<init>(ArchiveInputStream),org.apache.commons.compress.changes.ChangeSetPerformer$ArchiveInputStreamIterator.<init>(ArchiveInputStream).CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetPerformer$ZipFileIterator.getInputStream(),org.apache.commons.compress.changes.ChangeSetPerformer$ZipFileIterator.getInputStream().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetPerformer$ZipFileIterator.hasNext(),org.apache.commons.compress.changes.ChangeSetPerformer$ZipFileIterator.hasNext().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetPerformer$ZipFileIterator.next(),org.apache.commons.compress.changes.ChangeSetPerformer$ZipFileIterator.next().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetPerformer$ZipFileIterator.<init>(ZipFile),org.apache.commons.compress.changes.ChangeSetPerformer$ZipFileIterator.<init>(ZipFile).CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetResults.addedFromChangeSet(String),org.apache.commons.compress.changes.ChangeSetResults.addedFromChangeSet(String).CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetResults.addedFromStream(String),org.apache.commons.compress.changes.ChangeSetResults.addedFromStream(String).CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetResults.deleted(String),org.apache.commons.compress.changes.ChangeSetResults.deleted(String).CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetResults.getAddedFromChangeSet(),org.apache.commons.compress.changes.ChangeSetResults.getAddedFromChangeSet().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetResults.getAddedFromStream(),org.apache.commons.compress.changes.ChangeSetResults.getAddedFromStream().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetResults.getDeleted(),org.apache.commons.compress.changes.ChangeSetResults.getDeleted().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetResults.hasBeenAdded(String),org.apache.commons.compress.changes.ChangeSetResults.hasBeenAdded(String).CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetResults.hasBeenAdded(String),org.apache.commons.compress.changes.ChangeSetResults.hasBeenAdded(String).CFG_Path_2,Has_CFG_Path
org.apache.commons.compress.changes.ChangeSetResults.hasBeenAdded(String),org.apache.commons.compress.changes.ChangeSetResults.hasBeenAdded(String).CFG_Path_3,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.computeOuterIsAnonymous(),org.apache.commons.compress.harmony.unpack200.IcTuple.computeOuterIsAnonymous().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.computeOuterIsAnonymous(),org.apache.commons.compress.harmony.unpack200.IcTuple.computeOuterIsAnonymous().CFG_Path_2,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.computeOuterIsAnonymous(),org.apache.commons.compress.harmony.unpack200.IcTuple.computeOuterIsAnonymous().CFG_Path_3,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.computeOuterIsAnonymous(),org.apache.commons.compress.harmony.unpack200.IcTuple.computeOuterIsAnonymous().CFG_Path_4,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.computeOuterIsAnonymous(),org.apache.commons.compress.harmony.unpack200.IcTuple.computeOuterIsAnonymous().CFG_Path_5,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.equals(Object),org.apache.commons.compress.harmony.unpack200.IcTuple.equals(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.equals(Object),org.apache.commons.compress.harmony.unpack200.IcTuple.equals(Object).CFG_Path_2,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.equals(Object),org.apache.commons.compress.harmony.unpack200.IcTuple.equals(Object).CFG_Path_3,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.equals(Object),org.apache.commons.compress.harmony.unpack200.IcTuple.equals(Object).CFG_Path_4,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.equals(Object),org.apache.commons.compress.harmony.unpack200.IcTuple.equals(Object).CFG_Path_5,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.equals(Object),org.apache.commons.compress.harmony.unpack200.IcTuple.equals(Object).CFG_Path_6,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.generateHashCode(),org.apache.commons.compress.harmony.unpack200.IcTuple.generateHashCode().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.generateHashCode(),org.apache.commons.compress.harmony.unpack200.IcTuple.generateHashCode().CFG_Path_2,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.generateHashCode(),org.apache.commons.compress.harmony.unpack200.IcTuple.generateHashCode().CFG_Path_3,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.generateHashCode(),org.apache.commons.compress.harmony.unpack200.IcTuple.generateHashCode().CFG_Path_4,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.generateHashCode(),org.apache.commons.compress.harmony.unpack200.IcTuple.generateHashCode().CFG_Path_5,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.generateHashCode(),org.apache.commons.compress.harmony.unpack200.IcTuple.generateHashCode().CFG_Path_6,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.generateHashCode(),org.apache.commons.compress.harmony.unpack200.IcTuple.generateHashCode().CFG_Path_7,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.generateHashCode(),org.apache.commons.compress.harmony.unpack200.IcTuple.generateHashCode().CFG_Path_8,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.getC(),org.apache.commons.compress.harmony.unpack200.IcTuple.getC().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.getC2(),org.apache.commons.compress.harmony.unpack200.IcTuple.getC2().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.getF(),org.apache.commons.compress.harmony.unpack200.IcTuple.getF().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.getN(),org.apache.commons.compress.harmony.unpack200.IcTuple.getN().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.getTupleIndex(),org.apache.commons.compress.harmony.unpack200.IcTuple.getTupleIndex().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.hashCode(),org.apache.commons.compress.harmony.unpack200.IcTuple.hashCode().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.hashCode(),org.apache.commons.compress.harmony.unpack200.IcTuple.hashCode().CFG_Path_2,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.isAllDigits(String),org.apache.commons.compress.harmony.unpack200.IcTuple.isAllDigits(String).CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.isAllDigits(String),org.apache.commons.compress.harmony.unpack200.IcTuple.isAllDigits(String).CFG_Path_2,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.isAllDigits(String),org.apache.commons.compress.harmony.unpack200.IcTuple.isAllDigits(String).CFG_Path_3,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.isAllDigits(String),org.apache.commons.compress.harmony.unpack200.IcTuple.isAllDigits(String).CFG_Path_4,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.isAllDigits(String),org.apache.commons.compress.harmony.unpack200.IcTuple.isAllDigits(String).CFG_Path_5,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.isAnonymous(),org.apache.commons.compress.harmony.unpack200.IcTuple.isAnonymous().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.isMember(),org.apache.commons.compress.harmony.unpack200.IcTuple.isMember().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.nestedExplicitFlagSet(),org.apache.commons.compress.harmony.unpack200.IcTuple.nestedExplicitFlagSet().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.nestedExplicitFlagSet(),org.apache.commons.compress.harmony.unpack200.IcTuple.nestedExplicitFlagSet().CFG_Path_2,Has_CFG_Path
"org.apache.commons.compress.harmony.unpack200.IcTuple.nullSafeEquals(String,String)","org.apache.commons.compress.harmony.unpack200.IcTuple.nullSafeEquals(String,String).CFG_Path_1",Has_CFG_Path
"org.apache.commons.compress.harmony.unpack200.IcTuple.nullSafeEquals(String,String)","org.apache.commons.compress.harmony.unpack200.IcTuple.nullSafeEquals(String,String).CFG_Path_2",Has_CFG_Path
"org.apache.commons.compress.harmony.unpack200.IcTuple.nullSafeEquals(String,String)","org.apache.commons.compress.harmony.unpack200.IcTuple.nullSafeEquals(String,String).CFG_Path_3",Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.outerClassIndex(),org.apache.commons.compress.harmony.unpack200.IcTuple.outerClassIndex().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.outerClassString(),org.apache.commons.compress.harmony.unpack200.IcTuple.outerClassString().CFG_Path_1,Has_CFG_Path
org.apache.commons.compress.harmony.unpack200.IcTuple.outerIsAnonymous(),org.apache.commons.compress.harmony.unpack200.IcTuple.outerIsAnonymous().CFG_Path_1,Has_CFG_Path
